model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.8631578947368421,0.04,0.11,0.12589341692789968,17,64,81,0.288135593220339,0.8741065830721003,0.47058823529411764,0.03549060542797495,0.983909668313338,0.10561056105610561,0.06319702602230483,0.9257636122177956,0.17250673854447438
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.8643818849449204,0.17,0.15,0.12261649198131078,41,73,114,0.4939759036144578,0.8773835080186893,0.43452380952380953,0.08559498956158663,0.9806633733239238,0.12046204620462046,0.14590747330960854,0.9261530258597708,0.18863049095607237
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.8624235006119951,0.09,0.11,0.12419619215735721,24,76,100,0.32,0.8758038078426428,0.4634146341463415,0.05010438413361169,0.9803810868031052,0.1254125412541254,0.08664259927797835,0.9251465103889186,0.19740259740259739
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.8742962056303549,0.58,0.72,0.1261416934090348,63,0,63,0.9402985074626866,0.8738583065909652,0.0,0.1315240083507307,0.9992942836979535,0.0,0.23076923076923075,0.9323763745308487,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.8719706242350062,0.43,0.67,0.12781954887218044,48,0,48,0.8727272727272727,0.8721804511278195,0.0,0.10020876826722339,0.9987297106563162,0.0,0.1797752808988764,0.9311751546256086,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.8610771113831089,-0.02,0.0,0.1265377855887522,14,63,77,0.22580645161290322,0.8734622144112478,0.44366197183098594,0.029227557411273485,0.982074805928017,0.10396039603960396,0.05175600739371533,0.9245897282572587,0.16844919786096255
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.8637698898408813,0.05,0.11,0.12515691689681144,17,71,88,0.30357142857142855,0.8748430831031886,0.4797297297297297,0.03549060542797495,0.9836273817925194,0.11716171617161716,0.06355140186915888,0.9260514251544748,0.1883289124668435
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.8618115055079559,0.06,0.08,0.12474798387096774,27,68,95,0.3333333333333333,0.8752520161290323,0.4444444444444444,0.05636743215031315,0.9803810868031052,0.11221122112211221,0.09642857142857143,0.924838559350243,0.17918313570487482
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.8631578947368421,0.08,0.1,0.12476418060621305,17,76,93,0.3090909090909091,0.8752358193937869,0.4634146341463415,0.03549060542797495,0.9822159491884263,0.1254125412541254,0.06367041198501873,0.9256451183825485,0.19740259740259739
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.8608323133414932,0.07,0.07,0.1263819095477387,18,61,79,0.2857142857142857,0.8736180904522614,0.41496598639455784,0.037578288100208766,0.9815102328863797,0.10066006600660066,0.06642066420664207,0.9244267198404786,0.16201859229747678
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.860342717258262,0.07,0.06,0.1265393314903242,16,62,78,0.25396825396825395,0.8734606685096759,0.4161073825503356,0.033402922755741124,0.9810868031051517,0.10231023102310231,0.05904059040590406,0.9241507677989763,0.1642384105960265
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_17_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.8615667074663402,0.07,0.09,0.1244954591321897,26,72,98,0.35135135135135137,0.8755045408678103,0.42857142857142855,0.054279749478079335,0.9796753705010586,0.1188118811881188,0.09403254972875226,0.924665290081929,0.186046511627907
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_17_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.8613219094247246,0.04,0.07,0.12471626733921816,21,75,96,0.30434782608695654,0.8752837326607819,0.43859649122807015,0.04384133611691023,0.9796753705010586,0.12376237623762376,0.07664233576642338,0.9245421245421246,0.19305019305019305
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.8679314565483476,-0.06,0.13,0.131171702284451,13,4,17,0.5909090909090909,0.868828297715549,0.6666666666666666,0.027139874739039668,0.9984474241354976,0.006600660066006601,0.051896207584830344,0.9291390293557497,0.013071895424836602
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.8694002447980416,0.32,0.58,0.13043478260869565,18,5,23,0.8181818181818182,0.8695652173913043,0.8333333333333334,0.037578288100208766,0.9992942836979535,0.00825082508250825,0.0718562874251497,0.9299271031719971,0.01633986928104575
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.8608323133414932,0.05,0.07,0.1259119496855346,21,63,84,0.3333333333333333,0.8740880503144655,0.4012738853503185,0.04384133611691023,0.9808045165843331,0.10396039603960396,0.0774907749077491,0.9243764549384769,0.1651376146788991
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.8625458996328029,0.08,0.09,0.1260662318113397,16,64,80,0.3333333333333333,0.8739337681886603,0.4266666666666667,0.033402922755741124,0.9833450952717008,0.10561056105610561,0.06072106261859582,0.9254167496845321,0.1693121693121693
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.8613219094247246,0.04,0.07,0.12490547012856063,34,60,94,0.40963855421686746,0.8750945298714393,0.39215686274509803,0.0709812108559499,0.9799576570218772,0.09900990099009901,0.1209964412811388,0.9245622211864971,0.15810276679841895
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.8605875152998776,0.03,0.06,0.12584948401711554,22,63,85,0.3492063492063492,0.8741505159828845,0.391304347826087,0.04592901878914405,0.9803810868031052,0.10396039603960396,0.08118081180811809,0.9242232719047302,0.16427640156453716
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.8625458996328029,0.04,0.1,0.12446460065507685,23,74,97,0.34328358208955223,0.8755353993449232,0.4484848484848485,0.04801670146137787,0.9809456598447425,0.12211221122112212,0.08424908424908424,0.9252479531385209,0.191958495460441
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.8611995104039167,0.06,0.07,0.12548772813089995,21,67,88,0.3181818181818182,0.8745122718691001,0.42138364779874216,0.04384133611691023,0.9806633733239238,0.11056105610561057,0.07706422018348624,0.9245508982035929,0.17516339869281045
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_19_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.8604651162790697,0.07,0.07,0.12558256707393878,21,67,88,0.29577464788732394,0.8744174329260612,0.41875,0.04384133611691023,0.9798165137614679,0.11056105610561057,0.07636363636363637,0.9241214057507988,0.17493472584856398
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_19_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.8593635250917993,0.06,0.07,0.12553620994196316,15,75,90,0.234375,0.8744637900580369,0.4166666666666667,0.031315240083507306,0.9782639378969654,0.12376237623762376,0.0552486187845304,0.9234561321697422,0.19083969465648856
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_21_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.8745410036719706,0.26,0.44,0.12397617274758005,80,6,86,0.7920792079207921,0.87602382725242,0.5454545454545454,0.16701461377870563,0.9963302752293578,0.009900990099009901,0.27586206896551724,0.9323119593211385,0.019448946515397084
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_21_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.8736842105263158,0.26,0.48,0.12492254306605527,74,3,77,0.7872340425531915,0.8750774569339447,0.42857142857142855,0.1544885177453027,0.9966125617501764,0.0049504950495049506,0.2582897033158813,0.93189916853636,0.009787928221859707
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_21_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.8632802937576499,0.02,0.07,0.12455963764469048,31,64,95,0.3780487804878049,0.8754403623553095,0.45714285714285713,0.06471816283924843,0.982074805928017,0.10561056105610561,0.11051693404634581,0.9256968003725138,0.1715817694369973
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_21_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.8623011015911872,0.05,0.09,0.12553405378235738,23,63,86,0.34328358208955223,0.8744659462176426,0.43448275862068964,0.04801670146137787,0.9822159491884263,0.10396039603960396,0.08424908424908424,0.9252143854284385,0.1677762982689747
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_21_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.8619339045287637,0.09,0.09,0.12482680438342361,20,74,94,0.29411764705882354,0.8751731956165764,0.4539877300613497,0.04175365344467641,0.9806633733239238,0.12211221122112212,0.07312614259597806,0.9249201277955272,0.19245773732119636
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_21_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.8614443084455324,0.04,0.07,0.1255503836960624,16,71,87,0.27586206896551724,0.8744496163039376,0.43558282208588955,0.033402922755741124,0.9810868031051517,0.11716171617161716,0.05959031657355679,0.9247040042570175,0.1846553966189857
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_21_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.8599755201958384,0.02,0.04,0.1259287243420224,24,61,85,0.3287671232876712,0.8740712756579776,0.391025641025641,0.05010438413361169,0.9796753705010586,0.10066006600660066,0.08695652173913045,0.923865300146413,0.16010498687664043
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_21_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.8607099143206854,0.04,0.05,0.12583364791745313,24,61,85,0.3380281690140845,0.8741663520825469,0.40131578947368424,0.05010438413361169,0.9805222300635145,0.10066006600660066,0.08727272727272727,0.9242948376796167,0.16094986807387865
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_21_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.8599755201958384,0.05,0.07,0.12212186744688971,45,80,125,0.42857142857142855,0.8778781325531103,0.39215686274509803,0.09394572025052192,0.974029640084686,0.132013201320132,0.1541095890410959,0.9234577813461797,0.19753086419753085
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_21_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.8604651162790697,0.06,0.07,0.1233050310480294,28,84,112,0.358974358974359,0.8766949689519706,0.417910447761194,0.05845511482254697,0.9764290755116444,0.13861386138613863,0.10053859964093358,0.9238782051282052,0.20817843866171004
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_25_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.8717258261933905,0.25,0.48,0.12702335351538366,52,5,57,0.7647058823529411,0.8729766464846164,0.5555555555555556,0.10855949895615867,0.9971771347918137,0.00825082508250825,0.190127970749543,0.9309526946896824,0.01626016260162601
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_25_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.8722154222766217,0.35,0.54,0.12778804682686384,44,4,48,0.8979591836734694,0.8722119531731362,0.6666666666666666,0.0918580375782881,0.9990119971771348,0.006600660066006601,0.16666666666666666,0.9313157894736842,0.013071895424836602
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_25_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.8621787025703794,0.04,0.06,0.12517297773304817,26,64,90,0.34210526315789475,0.8748270222669519,0.4413793103448276,0.054279749478079335,0.9815102328863797,0.10561056105610561,0.0936936936936937,0.9251030996408142,0.17043941411451402
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_25_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.8616891064871481,0.06,0.06,0.1249527648318428,19,74,93,0.2835820895522388,0.8750472351681572,0.45121951219512196,0.03966597077244259,0.9805222300635145,0.12211221122112212,0.0695970695970696,0.9247870074547391,0.19220779220779222
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_25_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.8609547123623011,0.05,0.07,0.12438439196868291,25,75,100,0.3424657534246575,0.8756156080313171,0.42134831460674155,0.05219206680584551,0.9786873676781934,0.12376237623762376,0.09057971014492754,0.9242868568381765,0.1913265306122449
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_25_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.8611995104039167,0.03,0.09,0.12520468572868118,19,72,91,0.2923076923076923,0.8747953142713188,0.43373493975903615,0.03966597077244259,0.9802399435426958,0.1188118811881188,0.06985294117647059,0.924520766773163,0.18652849740932645
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_25_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.8629130966952264,0.03,0.06,0.12155817789620607,50,77,127,0.46296296296296297,0.878441822103794,0.425414364640884,0.10438413361169102,0.9771347918136909,0.12706270627062707,0.17035775127768316,0.9251637043966323,0.1956797966963151
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_25_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.8597307221542227,0.01,0.03,0.12425661141338733,25,78,103,0.32051282051282054,0.8757433885866127,0.4126984126984127,0.05219206680584551,0.9768525052928723,0.12871287128712872,0.08976660682226213,0.9235388310648518,0.1962264150943396
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_25_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.8602203182374542,0.06,0.07,0.1233362910381544,37,75,112,0.40217391304347827,0.8766637089618456,0.3968253968253968,0.07724425887265135,0.9761467889908257,0.12376237623762376,0.1295971978984238,0.9237344730866837,0.18867924528301883
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_25_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.8582619339045288,0.06,0.04,0.12454073229443811,23,79,102,0.3108108108108108,0.8754592677055619,0.3891625615763547,0.04801670146137787,0.9752999294283698,0.13036303630363036,0.08318264014466546,0.9226866070236347,0.1953028430160692
gemini_cbpro_ltc_btc_rf_70_feat_hyper_auto_12_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.8763769889840881,0.46,0.6,0.123343653250774,73,8,81,0.8488372093023255,0.876656346749226,0.8888888888888888,0.15208333333333332,0.9980262230367969,0.01340033500837521,0.2579505300353357,0.9334124472573839,0.026402640264026403
gemini_cbpro_ltc_btc_rf_70_feat_hyper_auto_12_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.8752753977968176,0.38,0.57,0.12385434728758979,72,5,77,0.8,0.8761456527124102,0.8333333333333334,0.15,0.9973213026927957,0.008375209380234505,0.2526315789473684,0.9328146634139909,0.016583747927031506
gemini_cbpro_ltc_btc_rf_70_feat_hyper_50_12_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.8842105263157894,0.46,0.52,0.10732081257186661,134,103,237,0.7362637362637363,0.8926791874281333,0.639751552795031,0.2791666666666667,0.9850556887071761,0.17252931323283083,0.404833836858006,0.9365951742627345,0.2717678100263852
gemini_cbpro_ltc_btc_rf_70_feat_hyper_50_12_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.8847001223990208,0.42,0.47,0.1075666709199949,144,90,234,0.7346938775510204,0.8924333290800051,0.656934306569343,0.3,0.9860425771887776,0.1507537688442211,0.4260355029585799,0.9369055592766242,0.24523160762942778
gemini_cbpro_ltc_btc_rf_70_feat_hyper_55_12_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.8828641370869033,0.45,0.54,0.10887302396736359,140,83,223,0.7446808510638298,0.8911269760326365,0.6014492753623188,0.2916666666666667,0.9854786409135767,0.1390284757118928,0.4191616766467066,0.9359309098212492,0.22585034013605446
gemini_cbpro_ltc_btc_rf_70_feat_hyper_55_12_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.883108935128519,0.45,0.55,0.10874553799082101,147,77,224,0.7424242424242424,0.891254462009179,0.6015625,0.30625,0.985619624982377,0.12897822445561138,0.43362831858407075,0.9360648055165026,0.21241379310344827
gemini_cbpro_ltc_btc_rf_70_feat_hyper_60_12_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.8881272949816401,0.54,0.57,0.10284098213137935,166,111,277,0.7614678899082569,0.8971590178686206,0.6416184971098265,0.3458333333333333,0.9839278161567743,0.18592964824120603,0.47564469914040114,0.9385422270037656,0.2883116883116883
gemini_cbpro_ltc_btc_rf_70_feat_hyper_60_12_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.8873929008567931,0.51,0.57,0.10383776151970223,156,112,268,0.75,0.8961622384802977,0.6549707602339181,0.325,0.9843507683631749,0.18760469011725292,0.45348837209302334,0.9381886589626445,0.29166666666666663
gemini_cbpro_ltc_btc_rf_70_feat_hyper_70_12_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.8878824969400245,0.5,0.5,0.10225370251126852,150,133,283,0.7142857142857143,0.8977462974887315,0.6820512820512821,0.3125,0.9827999436063725,0.22278056951423786,0.43478260869565216,0.9383497105936196,0.33585858585858586
gemini_cbpro_ltc_btc_rf_70_feat_hyper_70_12_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.889718482252142,0.49,0.51,0.09989661411217368,158,146,304,0.7085201793721974,0.9001033858878263,0.6985645933014354,0.32916666666666666,0.9819540391935712,0.24455611390284757,0.44950213371266007,0.9392488706088599,0.36228287841191065
gemini_cbpro_ltc_btc_rf_70_feat_hyper_auto_15_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.8736842105263158,0.52,0.62,0.12600271504381094,38,18,56,0.926829268292683,0.8739972849561891,0.6923076923076923,0.07916666666666666,0.9984491752431975,0.03015075376884422,0.14587332053742802,0.9320873914187945,0.05778491171749598
gemini_cbpro_ltc_btc_rf_70_feat_hyper_auto_15_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.8728274173806609,0.35,0.43,0.1263885460380153,40,13,53,0.8163265306122449,0.8736114539619847,0.6842105263157895,0.08333333333333333,0.9978852389679966,0.021775544388609715,0.15122873345935725,0.9316222441592629,0.0422077922077922
gemini_cbpro_ltc_btc_rf_70_feat_hyper_50_15_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.8804161566707467,0.39,0.38,0.10965024253255042,134,84,218,0.6871794871794872,0.8903497574674496,0.5957446808510638,0.2791666666666667,0.9833638798815734,0.1407035175879397,0.397037037037037,0.9345481342533665,0.22764227642276424
gemini_cbpro_ltc_btc_rf_70_feat_hyper_50_15_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.8810281517747858,0.37,0.38,0.11136507936507936,139,61,200,0.7239583333333334,0.8886349206349207,0.5922330097087378,0.28958333333333336,0.9866065134639785,0.10217755443886097,0.4136904761904762,0.9350614644575093,0.17428571428571427
gemini_cbpro_ltc_btc_rf_70_feat_hyper_55_15_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.8780905752753978,0.33,0.34,0.11347787498415113,132,50,182,0.7252747252747253,0.8865221250158488,0.49504950495049505,0.275,0.9857606090511772,0.08375209380234507,0.3987915407854985,0.9335113484646195,0.14326647564469916
gemini_cbpro_ltc_btc_rf_70_feat_hyper_55_15_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.8776009791921665,0.32,0.36,0.11392725890254721,132,46,178,0.7096774193548387,0.8860727410974528,0.4946236559139785,0.275,0.9857606090511772,0.07705192629815745,0.3963963963963964,0.9332621462893753,0.13333333333333333
gemini_cbpro_ltc_btc_rf_70_feat_hyper_60_15_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.8783353733170135,0.37,0.38,0.11335108406238113,130,53,183,0.7344632768361582,0.8866489159376189,0.5,0.2708333333333333,0.9859015931199775,0.08877721943048576,0.395738203957382,0.933644859813084,0.1507823613086771
gemini_cbpro_ltc_btc_rf_70_feat_hyper_60_15_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.8789473684210526,0.39,0.39,0.11298503677402992,134,52,186,0.7486033519553073,0.8870149632259701,0.49523809523809526,0.2791666666666667,0.9861835612575779,0.08710217755443886,0.4066767830045523,0.9339742305894919,0.14814814814814817
gemini_cbpro_ltc_btc_rf_70_feat_hyper_70_15_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.8813953488372093,0.3,0.29,0.10843989769820972,141,88,229,0.698019801980198,0.8915601023017903,0.5945945945945946,0.29375,0.9829409276751727,0.1474036850921273,0.41348973607038125,0.9350231341782338,0.23624161073825503
gemini_cbpro_ltc_btc_rf_70_feat_hyper_70_15_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.8824969400244798,0.33,0.31,0.10851525596833908,144,83,227,0.7128712871287128,0.8914847440316609,0.6148148148148148,0.3,0.9844917524319752,0.1390284757118928,0.4222873900293255,0.9356827013265443,0.226775956284153
gemini_cbpro_ltc_btc_rf_70_feat_hyper_auto_17_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.8753977968176254,0.46,0.63,0.12393215302711402,72,4,76,0.8275862068965517,0.876067846972886,0.6666666666666666,0.15,0.9976032708303961,0.006700167504187605,0.25396825396825395,0.9328938694792352,0.01326699834162521
gemini_cbpro_ltc_btc_rf_70_feat_hyper_auto_17_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.8731946144430844,0.42,0.63,0.12624953720844131,53,1,54,0.8412698412698413,0.8737504627915587,0.25,0.11041666666666666,0.998167207105597,0.0016750418760469012,0.19521178637200734,0.9318241642537509,0.0033277870216306157
gemini_cbpro_ltc_btc_rf_70_feat_hyper_50_17_100,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.8755201958384333,0.38,0.38,0.11466260781329274,119,54,173,0.6839080459770115,0.8853373921867073,0.48214285714285715,0.24791666666666667,0.9840688002255745,0.09045226130653267,0.363914373088685,0.9320958803498699,0.15232722143864597
gemini_cbpro_ltc_btc_rf_70_feat_hyper_50_17_150,gemini_cbpro_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.877233782129743,0.38,0.35,0.11465451784358391,130,41,171,0.7428571428571429,0.8853454821564161,0.44086021505376344,0.2708333333333333,0.9863245453263781,0.06867671691792294,0.39694656488549623,0.9331110370123374,0.11884057971014493
